original,translated,reference,context_languages,strategy,bleu
fatal: unable to insert version identifier into %s,erro fatal: impossível inserir o identificador de versão no campo %s,fatal: não foi possível de inserir o identificador de versão em %s,"RU,VI",LLAMA,34.32413993263389
[MAN DATABASE],[BASE DE DONNÉES MAN],[BANDO-DE-DADOS MAN],"RU,VI",LLAMA,17.965205598154213
The man database defaults to %s%s.,A base de dados padrão é %s%s.,O banco de dados man tem como padrão %s%s.,"RU,VI",LLAMA,34.78635157752423
emit debugging messages,exibição de mensagens de depuração,emite mensagens de depuração,"RU,VI",LLAMA,39.76353643835252
can't open %s for reading,não foi possível abrir %s em leitura,não foi possível abrir %s para leitura,"RU,VI",LLAMA,70.71067811865478
[SECTION...],[СЕКЦИЯ...],[SEÇÃO...],"RU,VI",LLAMA,53.7284965911771
PATH,CHEMIN,CAMINHO,"RU,VI",LLAMA,0.0
set search path for manual pages to PATH,configurar o caminho de pesquisa das páginas do manual para CHEMIN,define o caminho de pesquisa por páginas de manual com CAMINHO,"RU,VI",LLAMA,25.965358893403383
FILE,FICHIER,ARQUIVO,"RU,VI",LLAMA,0.0
use this user configuration file,utilize este arquivo de configuração do usuário.,usa esse arquivo de configuração de usuário,"RU,VI",LLAMA,22.089591134157878
man command failed with exit status %d,A comando 'man' falhou com %d como código de retorno.,o comando man falhou com estado de saída %d,"RU,VI",LLAMA,10.600313379512592
NULL content for key: %s,contenuto vide (NULL) para a chave : %s,conteúdo NULL para a chave: %s,"RU,VI",LLAMA,47.987820666906615
"
Updating cat files for section %s of man hierarchy %s
",Atualização dos arquivos préformatados para a seção %s do manual de utilitários GNU/Linux,"
Atualizando arquivos cat para seção %s da hierarquia man %s
","RU,VI",LLAMA,10.343603005129705
cannot write within %s,não foi possível escrever no %s,não foi possível escrever dentro de %s,"RU,VI",LLAMA,42.38365628278778
cannot read database %s,não foi possível ler a base de dados %s,não foi possível ler o banco de dados %s,"RU,VI",LLAMA,52.53819788848316
unable to update %s,não foi possível atualizar %s,não foi possível de atualizar %s,"RU,VI",LLAMA,43.01250851313264
warning: %s/man%s/%s.%s*: competing extensions,préduplascação: %s/man%s/%s.%s*: extensões conflitantes,aviso: %s/man%s/%s.%s*: extensões conflitantes,"RU,VI",LLAMA,93.91044157537529
can't update index cache %s,não foi possível atualizar o cache de índice %s,não foi possível atualizar cache de índice %s,"RU,VI",LLAMA,65.80370064762461
warning: %s: bad symlink or ROFF `.so' request,préstige: %s: erro na referência simbólica ou no pedido ROFF `.so'` inválidos.,"aviso: %s: link simbólico ruim ou requisição "".so"" ROFF","RU,VI",LLAMA,14.576846149722611
warning: %s: ignoring empty file,atenção: %s: arquivo vazio ignorado,aviso: %s: ignorando arquivo vazio,"RU,VI",LLAMA,41.11336169005198
warning: %s: whatis parse for %s(%s) failed,atenção: %s: análise do comando whatis em %s(%s) falhou,aviso: %s: análise por whatis para %s(%s) falhou,"RU,VI",LLAMA,57.49089871602278
can't search directory %s,não foi possível encontrar o diretório %s,não foi possível pesquisar no diretório %s,"RU,VI",LLAMA,34.57207846419412
can't chown %s,não foi possível alterar o proprietário do arquivo %s,não foi possível fazer chown em %s,"RU,VI",LLAMA,19.64073254502565
warning: cannot create catdir %s,préstige: não foi possível criar o diretório de páginas préformatas %s,aviso: não foi possível criar o catdir %s,"RU,VI",LLAMA,42.803206067505954
can't chmod %s,não foi possível alterar os direitos de %s,não foi possível fazer chmod em %s,"RU,VI",LLAMA,22.31618068926665
can't change to directory %s,não foi possível ir para o diretório %s,não foi possível mudar para o diretório %s,"RU,VI",LLAMA,59.694917920196445
can't create index cache %s,não foi possível criar o cache de índice %s,não foi possível criar cache de índice %s,"RU,VI",LLAMA,65.80370064762461
Updating index cache for path `%s/%s'. Wait...,Atualização do cache de indexamento para o caminho `%s/%s'. Aguarde…,"Atualizando o cache de índice para o caminho ""%s/%s"". Aguarde...","RU,VI",LLAMA,19.732124563269437
"done.
",terminado.,"feito.
","RU,VI",LLAMA,49.99999999999999
"Purging old database entries in %s...
","Efetuação da remoção de entradas desnecessárias na base de dados %s...
","Descartando entradas antigas de banco de dados em %s...
","RU,VI",LLAMA,30.130404892785695
warning: failed to store entry for %s(%s),préstige: não é possível armazenar a entrada para %s(%s),aviso: falha ao armazenar entradas para %s(%s),"RU,VI",LLAMA,42.61082723917019
PATH SECTION NAME,CHEMIN SECTION NOM,CAMINHO SEÇÃO NOME,"RU,VI",LLAMA,0.0
EXTENSION,EXTENSION,EXTENSÃO,"RU,VI",LLAMA,0.0
limit search to extension type EXTENSION,limite a pesquisa apenas à extensões EXTENSION,limita a pesquisa ao tipo de extensão EXTENSÃO,"RU,VI",LLAMA,11.386050660556927
look for pages case-insensitively (default),pesquisar as páginas sem diferenciar maiúsculas das minúsculas (padrão),procura por páginas sem diferenciar maiúsculo de minúsculo (padrão),"RU,VI",LLAMA,23.462350320527996
look for pages case-sensitively,realçar diferenças entre maiúsculas e minúsculas ao pesquisar as páginas.,procura por páginas diferenciando maiúsculo de minúsculo,"RU,VI",LLAMA,3.7477767366779213
interpret page name as a regex,considere o nome da página como uma expressão regular,interpreta o nome da páginas como uma expressão regular,"RU,VI",LLAMA,43.167001068522545
the page name contains wildcards,o nome da página contém caracteres de jogo,o nome da página contém caracteres curingas,"RU,VI",LLAMA,68.037493331712
can't open %s,não foi possível abrir %s,não foi possível abrir %s,"RU,VI",LLAMA,100.00000000000004
FILE...,FICHIER...,ARQUIVO...,"RU,VI",LLAMA,59.460355750136046
The defaults are --man and --whatis.,As opções padrão são --man e --whatis.,Os padrões são --man e --whatis.,"RU,VI",LLAMA,51.697315395717055
parse as man page,lê os arquivos como páginas de manual,analisa como uma página man,"RU,VI",LLAMA,6.567274736060395
parse as cat page,lida os arquivos como páginas préformatadas,analisa como uma página cat,"RU,VI",LLAMA,8.116697886877475
show whatis information,exibir informações como whatis,mostra informação whatis,"RU,VI",LLAMA,15.97357760615681
show guessed series of preprocessing filters,exibir a lista suposta de filtros de pré-processamento,mostra séries adivinhadas de filtros de pré-processamento,"RU,VI",LLAMA,34.57207846419409
ENCODING,ENCODAGE,CODIFICAÇÃO,"RU,VI",LLAMA,0.0
use selected output encoding,utilize a codificação de exibição escolhida,usa a codificação de saída selecionada,"RU,VI",LLAMA,30.213753973567677
%s: incompatible options,%s: opções incompatíveis,%s: opções incompatíveis,"RU,VI",LLAMA,100.00000000000004
command exited with status %d: %s,comando concluído com código de retorno %d: %s,o comando saiu com status %d: %s,"RU,VI",LLAMA,38.16330911371339
[SECTION] PAGE...,[СЕКЦИЯ] Página...,[SEÇÃO] PÁGINA...,"RU,VI",LLAMA,27.77619034011791
reset all options to their default values,reinicialize as configurações padrão das opções,redefine todas opções para seus valores padrão,"RU,VI",LLAMA,8.170609724417774
WARNINGS,AVISO_AO_USUARIO,AVISOS,"RU,VI",LLAMA,0.0
enable warnings from groff,ativar alertas de groff,habilita avisos do groff,"RU,VI",LLAMA,15.97357760615681
Main modes of operation:,Modos operacionais principais:,Modos principais de operação:,"RU,VI",LLAMA,16.37226966703825
equivalent to whatis,equivalente ao whatis,equivalente a whatis,"RU,VI",LLAMA,34.66806371753173
equivalent to apropos,equivalente a aproximadamente apropos,equivalente a apropos,"RU,VI",LLAMA,35.35533905932737
search for text in all pages,recurra na busca do texto em todas as páginas,pesquisa pelo texto em todas as páginas,"RU,VI",LLAMA,44.63236137853326
print physical location of man page(s),exibir o localização das páginas do manual,emite localização física da(s) página(s) man,"RU,VI",LLAMA,3.2149545730574576
print physical location of cat file(s),exibir o local físico dos arquivos cat,emite localização física do(s) arquivo(s) cat,"RU,VI",LLAMA,3.2149545730574576
interpret PAGE argument(s) as local filename(s),interpretar o argumento PAGE como um nome de arquivo,interpreta argumento(s) PÁGINA como nome(s) de arquivo(s) local(is),"RU,VI",LLAMA,3.5319959007203203
used by catman to reformat out of date cat pages,utilizado por catman para reformater as páginas muito antigas.,usado por catman para reformatar páginas cat desatualizadas,"RU,VI",LLAMA,16.784459625186194
output source page encoded in ENCODING,exibir a fonte do código convertida em ENCODAGE,emite a página fonte codificada em CODIFICAÇÃO,"RU,VI",LLAMA,7.267884212102741
Finding manual pages:,Pesquisa de páginas do manual:,Localizando as páginas de manual:,"RU,VI",LLAMA,19.304869754804482
LOCALE,LOCALE,LOCALIDADE,"RU,VI",LLAMA,0.0
define the locale for this particular man search,defina a localização para esta pesquisa de manual,define a localidade para esta pesquisa de man em particular,"RU,VI",LLAMA,28.46946938149361
SYSTEM,Sistema,SISTEMA,"RU,VI",LLAMA,0.0
use manual pages from other systems,utilize as páginas de manual de outros sistemas,usa páginas de manual para outros sistemas,"RU,VI",LLAMA,25.848657697858535
LIST,LISTE,LISTA,"RU,VI",LLAMA,0.0
use colon separated section list,utilize a lista de seções separadas por dois pontos,usa lista de seções separada por dois-pontos,"RU,VI",LLAMA,19.070828081828378
show all pages matching regex,mostrar todas as páginas correspondentes à expressão regular,mostra todas as páginas que coincidem com a expressão regular,"RU,VI",LLAMA,20.130954856436926
show all pages matching wildcard,mostra todas as páginas correspondentes ao caractere joker,mostra todas as páginas que coincidem com o caractere curinga,"RU,VI",LLAMA,28.46946938149361
"make --regex and --wildcard match page names only, not descriptions","correspondem apenas aos nomes de páginas com --regex e --wildcard, não às descrições.","faz --regex e --wildcard coincidirem apenas nomes de páginas, e não descrições","RU,VI",LLAMA,18.69300079996002
find all matching manual pages,encontra todas as páginas correspondentes,localiza todas as páginas de manual correspondentes,"RU,VI",LLAMA,28.641904579795423
force a cache consistency check,forçar uma verificação de consistência do cache,força uma verificação de consistência de cache,"RU,VI",LLAMA,43.47208719449914
"don't try subpages, e.g. 'man foo bar' => 'man foo-bar'","não se preocupar com as subcomandos, por exemplo, 'man foo bar' => 'man foo-bar'","não tenta subpáginas, ex.: ""man foo bar"" => ""man foo-bar""","RU,VI",LLAMA,5.422832877388758
Controlling formatted output:,Controle do formato de exibição:,Controlando saída formatada:,"RU,VI",LLAMA,8.116697886877475
PAGER,AFFICHEUR,PAGINADOR,"RU,VI",LLAMA,0.0
use program PAGER to display output,utilize do programa AFFICHEUR para o exibição,usa o programa PAGINADOR para exibir a saída,"RU,VI",LLAMA,7.492442692259767
STRING,cadeia,TEXTO,"RU,VI",LLAMA,0.0
provide the `less' pager with a prompt,use o prompt dele (less),"fornece ao paginador ""less"" com uma pergunta","RU,VI",LLAMA,4.935157841536379
display ASCII translation of certain latin1 chars,exibir equivalente ASCII de certos caracteres latim1,exibe a tradução ASCII de certos caracteres latin1,"RU,VI",LLAMA,35.64026463354184
turn off hyphenation,desligue a césure,desliga hifenização,"RU,VI",LLAMA,0.0
turn off justification,desabilitar a justificação,desliga justificação,"RU,VI",LLAMA,27.516060407455225
"STRING indicates which preprocessors to run:
e - [n]eqn, p - pic, t - tbl,
g - grap, r - refer, v - vgrind","CENA indica os pré-processadores a utilizar : 
 e - [n]eqn, p - pic, t - tbl, 
 g - gráfico, r - referência, v - vgrind","TEXTO indica quais pré-processadores serão executados:
e - [n]eqn, p - pic, t - tbl,
g - grap, r - refer, v - vgrind","RU,VI",LLAMA,65.48295819614466
use %s to format pages,utilize o comando %s para formatar as páginas.,usa %s para formatar páginas,"RU,VI",LLAMA,27.77619034011791
DEVICE,Périfré,DISPOSITIVO,"RU,VI",LLAMA,0.0
use %s with selected device,utilize %s com o dispositivo selecionado,usa %s com o dispositivo selecionado,"RU,VI",LLAMA,80.91067115702207
BROWSER,Navegador,NAVEGADOR,"RU,VI",LLAMA,0.0
use %s or BROWSER to display HTML output,utilize %s ou NAVIGATOR para o exibição HTML,usa %s ou NAVEGADOR para exibir a saída HTML,"RU,VI",LLAMA,18.04438612975343
RESOLUTION,RESOLUÇÃO,RESOLUÇÃO,"RU,VI",LLAMA,100.00000000000004
"use groff and display through gxditview (X11):
-X = -TX75, -X100 = -TX100, -X100-12 = -TX100-12","utilize groff e exiba com gxditview (X11):
-X = -TX75, -X100 = -TX100, -X100-12 = -TX100-12","usa groff e exibe por meio de gxditview (X11):
-X = -TX75, -X100 = -TX100, -X100-12 = -TX100-12","RU,VI",LLAMA,75.33113750972458
use groff and force it to produce ditroff,utilize o groff e forçá-lo a produzir ditroff.,usa groff e força-o a produzir ditroff,"RU,VI",LLAMA,22.31618068926665
"No manual entry for %s
",Não há nenhuma página de manual para %s,"Nenhuma entrada de manual para %s
","RU,VI",LLAMA,44.63236137853326
"(Alternatively, what manual page do you want from section %s?)
","(Sinon, qual é a página de manual específica da seção %s que você precisa?)","(Alternativamente, qual a página de manual desejada da seção %s?)
","RU,VI",LLAMA,30.752616970214337
"What manual page do you want?
","Qual é a página de ajuda que você deseja visualizar?
","Qual a página de manual desejada?
","RU,VI",LLAMA,15.851165692617148
"No manual entry for %s in section %s
","Não há nenhuma página de manual para %s na seção %s
","Nenhuma entrada de manual para %s na seção %s
","RU,VI",LLAMA,64.79121525090147
"See '%s' for help when manual pages are not available.
",Veja «%s» para obter ajuda quando as páginas de manual não estão disponíveis.,"Veja ""%s"" para ajuda quando as páginas de manual não estiverem disponíveis.
","RU,VI",LLAMA,44.28500142691474
ignoring unknown preprocessor `%c',"o préprocesseur ""%c"" é desconhecido e ignorado.","ignorando pré-processador desconhecido ""%c""","RU,VI",LLAMA,24.808415001701817
can't rename %s to %s,não foi possível renomear %s em %s,não foi possível renomear %s para %s,"RU,VI",LLAMA,66.06328636027612
can't set times on %s,não foi possível alterar a data de %s,não foi possível definir os horários de %s,"RU,VI",LLAMA,29.84745896009822
can't unlink %s,não foi possível remover o arquivo %s,não foi possível remover o link %s,"RU,VI",LLAMA,59.4603557501361
can't create temporary cat for %s,não foi possível criar uma página temporária de cat para %s,não foi possível criar o cat temporário para %s,"RU,VI",LLAMA,31.702331385234313
can't create temporary directory,não foi possível criar o diretório temporário,não foi possível criar o diretório temporário,"RU,VI",LLAMA,100.00000000000004
can't open temporary file %s,não foi possível abrir o arquivo temporário %s,não foi possível abrir o arquivo temporário %s,"RU,VI",LLAMA,100.00000000000004
can't remove directory %s,não foi possível remover o diretório %s,não foi possível remover o diretório %s,"RU,VI",LLAMA,100.00000000000004
"--Man-- next: %s [ view (return) | skip (Ctrl-D) | quit (Ctrl-C) ]
","--Man-- proximo: %s [ consulte (entrada) | pressione Enter para continuar/Ctrl-D ou Ctrl-C para sair ]
","--Man-- próxima: %s [ ver (Enter) | pular (Ctrl-D) | sair (Ctrl-C) ]
","RU,VI",LLAMA,15.600982215771559
"
cannot write to %s in catman mode",não foi possível escrever no %s em modo catman,"
não foi possível escrever em %s no modo catman","RU,VI",LLAMA,37.53119268751699
Can't convert %s to cat name,Não é possível converter %s em nome de página préformatada.,Não foi possível converter %s para um nome cat,"RU,VI",LLAMA,23.462350320527996
"%s: relying on whatis refs is deprecated
",%s: não é recomendado depender das referências do whatis atualmente,"%s: o uso de whatis refs está obsoleto
","RU,VI",LLAMA,13.545994273378144
mandb command failed with exit status %d,A comando 'mandb' falhou com o código de retorno %d.,o comando mandb falhou com status de saída %d,"RU,VI",LLAMA,11.016798394984653
internal error: candidate type %d out of range,erro interno: o tipo candidato %d está fora do alcance,erro interno: tipo de candidato %d fora da faixa,"RU,VI",LLAMA,22.781556051062047
 Manual page ,Página de manual, Página de manual ,"RU,VI",LLAMA,100.00000000000004
CODE,Código,CÓDIGO,"RU,VI",LLAMA,0.0
encoding for output,codificação de saída,codificação para a saída,"RU,VI",LLAMA,24.840753130578644
produce fewer warnings,crie menos avisos,produz menos avisos,"RU,VI",LLAMA,55.03212081491043
must specify an output encoding,a codificação de saída deve ser especificada,deve-se especificar uma codificação de saída,"RU,VI",LLAMA,24.446151121745054
can't remove %s,não foi possível excluir %s,não foi possível remover %s,"RU,VI",LLAMA,37.99178428257963
can't write to standard output,não foi possível escrever para o fluxo de saída padrão,não foi possível escrever para a saída padrão,"RU,VI",LLAMA,45.180100180492246
iconv: incomplete character at end of buffer,iconv: caractere incompleto no final do buffer,iconv: caractere incompleto no final do buffer,"RU,VI",LLAMA,100.00000000000004
[-f CODE[:...]] -t CODE [FILENAME],[-f %s[:...]] -t %s [%s],[-f CÓDIGO[:...]] -t CÓDIGO [NOME-DE-ARQUIVO],"RU,VI",LLAMA,44.500506580862066
CODE[:...],КОДИРОВКА[:...],CÓDIGO[:...],"RU,VI",LLAMA,80.91067115702207
possible encodings of original text,codificações possíveis do texto original,codificações possíveis do texto original,"RU,VI",LLAMA,100.00000000000004
[MANPATH],[MANPATH],[CAMINHO-MAN],"RU,VI",LLAMA,34.66806371753173
"work quietly, except for 'bogus' warning","não exibir mensagens, além dos avisos de falhas funcionais","trabalha silenciosamente, exceto para aviso de erro","RU,VI",LLAMA,4.990049701936832
don't look for or add stray cats to the dbs,não deve buscar nem adicionar arquivos cat parasitários na base de dados.,não procura ou adiciona cats errantes aos bancos de dados,"RU,VI",LLAMA,6.837203339116283
don't purge obsolete entries from the dbs,não remova as entradas desatualizadas da base de dados.,não descarta entradas obsoletas dos bancos de dados,"RU,VI",LLAMA,9.980099403873663
produce user databases only,produz apenas bases de usuário,produz apenas bancos de dados de usuário,"RU,VI",LLAMA,20.252884954471366
"create dbs from scratch, rather than updating",crée les bases du début plutôt qu'une mise à jour,"cria banco de dados do zero, ao invés de atualizá-los","RU,VI",LLAMA,0.0
check manual pages for correctness,verificar a validade das páginas de manual do sistema,verifica a exatidão de páginas de manual,"RU,VI",LLAMA,19.070828081828378
FILENAME,NOM_DE_FICHIER,NOME-DE-ARQUIVO,"RU,VI",LLAMA,0.0
update just the entry for this filename,atualize apenas a entrada correspondente ao este nome de arquivo,atualiza apenas a entrada deste nome de arquivo,"RU,VI",LLAMA,26.269098944241577
can't write to %s,não foi possível escrever no %s,não posso escrever em %s,"RU,VI",LLAMA,15.619699684601283
can't read from %s,não foi possível ler a partir de %s,não foi possível ler de %s,"RU,VI",LLAMA,43.167001068522545
"Processing manual pages under %s...
","Tratamento das páginas do manual em %s...
","Processando as páginas de manual sob %s...
","RU,VI",LLAMA,38.16330911371339
"Removing obsolete cat directory %s...
","Removendo o diretório cat obsoleto %s...
","Removendo diretório cat obsoleto %s...
","RU,VI",LLAMA,78.25422900366438
"warning: no MANDB_MAP directives in %s, using your manpath","atenção: não há diretiva MANDB_MAP no %s, o caminho do manual de usuário é utilizado.","aviso: nenhuma diretiva MANDB_MAP em %s, usando o seu caminho man","RU,VI",LLAMA,17.976451428761386
No databases created.,Nenhuma base de dados foi criada.,Nenhum banco de dados criado.,"RU,VI",LLAMA,14.535768424205482
can't make sense of the manpath configuration file %s,o arquivo de configuração do manpath %s é estranho,não há sentido algum no arquivo de configuração de caminho man %s,"RU,VI",LLAMA,14.55021253689141
warning: %s,préstige: %s,aviso: %s,"RU,VI",LLAMA,59.460355750136046
warning: %s isn't a directory,préstancia: %s não é um diretório,aviso: %s não é um diretório,"RU,VI",LLAMA,84.08964152537145
warning: $PATH not set,prévenção: a variável $PATH não está configurada,aviso: $PATH não definido,"RU,VI",LLAMA,19.070828081828378
warning: empty $PATH,prévenção: a variável $PATH está vazia,aviso: $PATH vazio,"RU,VI",LLAMA,12.22307556087252
"warning: $MANPATH set, prepending %s","prévenção: encontrada a variável de ambiente $MANPATH, adicionando à frente %s","aviso: $MANPATH definido, acrescentando %s ao início","RU,VI",LLAMA,8.225964699966553
"warning: $MANPATH set, appending %s","prévenção: encontrada a variável de ambiente $MANPATH, adicionando ao final %s","aviso: $MANPATH definido, acrescentando %s ao final","RU,VI",LLAMA,9.782375748961453
"warning: $MANPATH set, inserting %s","prévenção: encontrada a variável de ambiente $MANPATH, insere em %s","aviso: $MANPATH definido, inserindo %s","RU,VI",LLAMA,8.889175589171739
"warning: $MANPATH set, ignoring %s","prévenção: encontrada a variável de ambiente $MANPATH, ignorado %s","aviso: $MANPATH definido, ignorando %s","RU,VI",LLAMA,9.669265690880861
can't parse directory list `%s',não foi possível percorrer a lista de diretórios `%s',"não foi possível analisar a lista de diretórios ""%s""","RU,VI",LLAMA,32.03558799120807
can't open the manpath configuration file %s,não foi possível abrir o arquivo de configuração do manpath %s,não foi possível abrir o arquivo de configuração do caminho man %s,"RU,VI",LLAMA,70.76618839098694
warning: mandatory directory %s doesn't exist,préstige: o caminho %s não existe,aviso: diretório obrigatório %s não existe,"RU,VI",LLAMA,36.55552228545123
warning: %s does not begin with %s,préstige: %s não começa com %s,aviso: %s não começa com %s,"RU,VI",LLAMA,86.33400213704509
show relative catpaths,exibir os caminhos de acesso relativos às páginas 'cat'.,mostra caminhos cat relativos,"RU,VI",LLAMA,4.990049701936832
show the entire global manpath,exibir os caminhos completos das páginas de manual do sistema globalmente,mostra o caminho man global inteiro,"RU,VI",LLAMA,0.0
warning: no global manpaths set in config file %s,atenção: não há caminho de páginas do manual definido no arquivo de configuração %s,aviso: nenhum caminho man global definido no arquivo de configuração %s,"RU,VI",LLAMA,39.65384287913186
"Checking for stray cats under %s...
",Pesquisa de arquivos préformatados sem fontes sob %s…,"Verificando por cats errantes sob %s...
","RU,VI",LLAMA,8.532663385913803
warning: %s is a dangling symlink,prévenção: %s é um link simbólico flutuante,aviso: %s é um link simbólico perdido,"RU,VI",LLAMA,72.59795291154772
can't resolve %s,não foi possível resolver %s,não foi possível resolver %s,"RU,VI",LLAMA,100.00000000000004
%s is self referencing,%s s'auto-référence,%s referencia a si mesmo,"RU,VI",LLAMA,20.24518585186855
KEYWORD...,MOT-CLEF... (continuação da tradução necessária),PALAVRA-CHAVE...,"RU,VI",LLAMA,15.619699684601283
The --regex option is enabled by default.,A opção --regex está habilitada por padrão.,A opção --regex está habilitada por padrão.,"RU,VI",LLAMA,100.00000000000004
print verbose warning messages,exibir mensagens de aviso extensivas,emite mensagens de aviso detalhadas,"RU,VI",LLAMA,39.76353643835252
interpret each keyword as a regex,interpreta cada palavra-chave como uma expressão regular,interpreta cada palavra-chave como uma expressão regular,"RU,VI",LLAMA,100.00000000000004
search each keyword for exact match,buscar uma correspondência exata para cada palavra-chave,pesquisa cada palavra-chave por correspondência exata,"RU,VI",LLAMA,18.575057999133602
the keyword(s) contain wildcards,as palavras-chave contêm jokers (substituição de letras),a(s) palavra-chave(s) não podem conter caracteres coringas,"RU,VI",LLAMA,3.6353588668522963
require all keywords to match,todos os termos-chave devem corresponder,exige correspondência de todas as palavra-chaves,"RU,VI",LLAMA,0.0
do not trim output to terminal width,não reduza o tamanho do display para a largura do terminal,não corta a saída para a largura do terminal,"RU,VI",LLAMA,36.72056269893591
search only these sections (colon-separated),pesquisa limitada a essas seções (separadas por dois pontos),pesquisa apenas nestas seções (separadas por dois-pontos),"RU,VI",LLAMA,25.965358893403383
define the locale for this search,defina a localização para esta pesquisa,define a localidade para esta pesquisa,"RU,VI",LLAMA,32.46679154750991
"%s what?
","%s que?
","%s o quê?
","RU,VI",LLAMA,27.534765745159184
warning: %s contains a pointer loop,atenção: o campo %s contém uma referência circular,aviso: %s contém um laço de ponteiros,"RU,VI",LLAMA,16.784459625186194
(unknown subject),(objeto desconhecido),(assunto desconhecido),"RU,VI",LLAMA,35.35533905932737
"%s: nothing appropriate.
",%s: nada adequado encontrado.,"%s: nada apropriado.
","RU,VI",LLAMA,43.47208719449914
%s:%d: .so requests nested too deeply or are recursive,%s:%d: requetes .so imbriquées excessivement profondément ou récursivement,%s:%d: requisições de .so aninhadas com muita profundidade ou são recursivas,"RU,VI",LLAMA,32.709154517102014
%s:%d: warning: failed .so request,%s:%d: atenção: requisição .so falhou,%s:%d: aviso: requisição .so falhou,"RU,VI",LLAMA,73.48889200874659
"%s:%d: warning: newline in .so request, ignoring","%s:%d: aviso: volta à linha em uma requisição .so, ignorada","%s:%d: aviso: nova-linha na requisição de .so, ignorando","RU,VI",LLAMA,47.63100914774511
"%s:%d: warning: newline in .lf request, ignoring","%s:%d: aviso: volta à linha em um requisição .lf, ignorada","%s:%d: aviso: nova-linha na requisição de .lf, ignorando","RU,VI",LLAMA,47.63100914774511
%s:%d: unterminated quote in roff request,%s:%d: guilhetes não fechadas em uma requisição roff,%s:%d: aspas não terminadas na requisição de roff,"RU,VI",LLAMA,42.11813371894876
compatibility switch (ignored),alterações de compatibilidade (ignoradas),troca de compatibilidade (ignorado),"RU,VI",LLAMA,32.46679154750991
